Stage,Config ID,lambda_fin,hybrid_delta,prior_kl_weight,min_allocation,Best Epoch,Best Validation Objective,CRPS,Direction Brier,Tail Brier,Stress CRPS,Stress Tail Brier,Mean predicted tail probability,Observed tail frequency,Tail calibration gap,Stress predicted tail probability,Stress observed tail frequency,Stress tail calibration gap,Mean pi_D,Mean pi_N,Mean pi_T,"Corr(risk, pi_T)","Corr(dir_unc, pi_D)",Risk monotonic violations,Dir monotonic violations,Delta pi_T risk 0->1,Delta pi_D dir 0->1,CRPS Delta,Direction Brier Delta,Tail Brier Delta,Stress CRPS Delta,Stress Tail Brier Delta,Tail calibration gap Delta,Stress tail calibration gap Delta,CRPS Delta %,Best Epoch STD,Best Validation Objective STD,CRPS STD,Direction Brier STD,Tail Brier STD,Stress CRPS STD,Stress Tail Brier STD,Mean predicted tail probability STD,Observed tail frequency STD,Tail calibration gap STD,Stress predicted tail probability STD,Stress observed tail frequency STD,Stress tail calibration gap STD,Mean pi_D STD,Mean pi_N STD,Mean pi_T STD,"Corr(risk, pi_T) STD","Corr(dir_unc, pi_D) STD",Risk monotonic violations STD,Dir monotonic violations STD,Delta pi_T risk 0->1 STD,Delta pi_D dir 0->1 STD,CRPS Delta STD,Direction Brier Delta STD,Tail Brier Delta STD,Stress CRPS Delta STD,Stress Tail Brier Delta STD,Tail calibration gap Delta STD,Stress tail calibration gap Delta STD,CRPS Delta % STD,Monotonic OK,CRPS Constraint OK,Eligible,Rank
Stage3,S3_001,3.0,0.05,0.0,0.0,45.4,1.3100730061531067,0.7331006646156311,0.22297203689813613,0.07866731956601143,1.2355525135993957,0.15261478573083878,0.049426856264472005,0.08676922991871834,0.03734237365424633,0.17460552155971526,0.18591518998146056,0.03462615013122559,0.3842685490846634,0.295854777097702,0.3198766797780991,0.9213743044412579,0.6668302125450636,0.0,0.0,0.5562917292118073,0.309541854262352,0.00023506879806518556,-0.00020389556884765626,-0.00045796409249305726,5.316734313964844e-06,-0.001171720027923584,-0.007155251875519753,-0.010963852703571319,0.03378266950086674,3.8930136855083823,0.05377611468300014,0.02565316799819302,0.004009225564574765,0.005710395059897721,0.11080471407542092,0.025900116673527946,0.004883629206346106,0.006916425583905123,0.010122384007879372,0.012217425420986312,0.04140524242921386,0.028680288021938574,0.0030265928184806425,0.0010416324698738464,0.0029310795229542,0.003896496175470873,0.019325871066591838,0.0,0.0,1.1562626844700293e-05,6.701047082279565e-05,0.0007401281048823198,0.0004705590244766096,0.0003626451590266867,0.005259963486428499,0.002425759898983296,0.0018010160885732088,0.021823558144614046,0.10168544627304067,True,True,True,1
