Stage,Config ID,lambda_fin,hybrid_delta,prior_kl_weight,min_allocation,Best Epoch,Best Validation Objective,CRPS,Direction Brier,Tail Brier,Stress CRPS,Stress Tail Brier,Mean predicted tail probability,Observed tail frequency,Tail calibration gap,Stress predicted tail probability,Stress observed tail frequency,Stress tail calibration gap,Mean pi_D,Mean pi_N,Mean pi_T,"Corr(risk, pi_T)","Corr(dir_unc, pi_D)",Risk monotonic violations,Dir monotonic violations,Delta pi_T risk 0->1,Delta pi_D dir 0->1,CRPS Delta,Direction Brier Delta,Tail Brier Delta,Stress CRPS Delta,Stress Tail Brier Delta,Tail calibration gap Delta,Stress tail calibration gap Delta,CRPS Delta %,Best Epoch STD,Best Validation Objective STD,CRPS STD,Direction Brier STD,Tail Brier STD,Stress CRPS STD,Stress Tail Brier STD,Mean predicted tail probability STD,Observed tail frequency STD,Tail calibration gap STD,Stress predicted tail probability STD,Stress observed tail frequency STD,Stress tail calibration gap STD,Mean pi_D STD,Mean pi_N STD,Mean pi_T STD,"Corr(risk, pi_T) STD","Corr(dir_unc, pi_D) STD",Risk monotonic violations STD,Dir monotonic violations STD,Delta pi_T risk 0->1 STD,Delta pi_D dir 0->1 STD,CRPS Delta STD,Direction Brier Delta STD,Tail Brier Delta STD,Stress CRPS Delta STD,Stress Tail Brier Delta STD,Tail calibration gap Delta STD,Stress tail calibration gap Delta STD,CRPS Delta % STD,Monotonic OK,CRPS Constraint OK,Eligible,Rank
Stage1,S1_001,3.0,0.05,0.0,0.0,45.6,1.2981553554534913,0.7273035883903504,0.2234125852584839,0.07597746849060058,1.2544447898864746,0.15310195982456207,0.04988638386130333,0.08338461518287658,0.03349823132157326,0.1730854332447052,0.1825503021478653,0.035401955246925354,0.38461745381355283,0.2953403353691101,0.320042210817337,0.9204679533465935,0.6536839726271365,0.0,0.0,0.5562919616699219,0.30955185890197756,0.00034737586975097656,-0.0004365772008895874,-0.0003909394145011902,-0.0010512828826904296,-0.0010924339294433594,-0.0075363658368587496,-0.013870221376419068,0.049424913107416986,3.577708763999663,0.055073788797561724,0.026749448901446756,0.005587322687351901,0.003970966881854843,0.13294397004081016,0.029033993488806868,0.006821722528206284,0.005615911054888193,0.011478391581890348,0.016293247021647996,0.04757331821303407,0.03660275983927409,0.003914920970101104,0.0004553848796287611,0.003615126476384778,0.0030615007035882796,0.014784013596526296,0.0,0.0,8.63553854325752e-06,5.225734361944921e-05,0.0008627534197615882,0.0005292916071951261,0.0004015480405323629,0.0069373273241806815,0.00294013508748828,0.0021341173376421803,0.0213568036767316,0.12009948401890493,True,True,True,1
