method,ticker,as_of_date,as_of_price,step_ahead,forecast_date,predicted_price,upper_corridor,lower_corridor,corridor_width,confidence_level,actual_price,prediction_error,abs_pct_error,within_corridor
garch11,BZ=F,2026-05-13,105.62999725341797,7,2026-05-22,105.62999725341797,123.88247222696604,90.06678765108106,33.81568457588499,0.9,103.54000091552734,-2.089996337890625,2.018540003293741,True
garch11,BZ=F,2026-05-14,105.72000122070312,0,2026-05-14,105.72000122070312,105.72000122070312,105.72000122070312,0.0,0.9,105.72000122070312,0.0,0.0,True
garch11,BZ=F,2026-05-14,105.72000122070312,1,2026-05-15,105.72000122070312,111.94468684936624,99.84143930962053,12.103247539745709,0.9,109.26000213623047,3.5400009155273438,3.2399788086343855,True
garch11,BZ=F,2026-05-14,105.72000122070312,2,2026-05-18,105.72000122070312,114.5959801159308,97.53150718549261,17.064472930438185,0.9,112.0999984741211,6.379997253417969,5.691344638948257,True
garch11,BZ=F,2026-05-14,105.72000122070312,3,2026-05-19,105.72000122070312,116.65052310181055,95.81370371010362,20.836819391706925,0.9,111.27999877929688,5.55999755859375,4.9964033245731505,True
garch11,BZ=F,2026-05-14,105.72000122070312,4,2026-05-20,105.72000122070312,118.39269722007029,94.40378435952013,23.98891286055016,0.9,105.0199966430664,-0.7000045776367188,0.6665440868521816,True
garch11,BZ=F,2026-05-14,105.72000122070312,5,2026-05-21,105.72000122070312,119.93313706492522,93.19124748696444,26.741889577960777,0.9,102.58000183105469,-3.1399993896484375,3.0610248914012455,True
garch11,BZ=F,2026-05-14,105.72000122070312,6,2026-05-22,105.72000122070312,121.32884116142331,92.11922368264676,29.20961747877655,0.9,103.54000091552734,-2.1800003051757812,2.1054667625069126,True
garch11,BZ=F,2026-05-14,105.72000122070312,7,2026-05-25,105.72000122070312,122.61383213304241,91.153815712881,31.46001642016141,0.9,,,,
garch11,BZ=F,2026-05-15,109.26000213623047,0,2026-05-15,109.26000213623047,109.26000213623047,109.26000213623047,0.0,0.9,109.26000213623047,0.0,0.0,True
garch11,BZ=F,2026-05-15,109.26000213623047,1,2026-05-18,109.26000213623047,115.60263186739583,103.26536579636436,12.337266071031465,0.9,112.0999984741211,2.839996337890625,2.533449042415691,True
garch11,BZ=F,2026-05-15,109.26000213623047,2,2026-05-19,109.26000213623047,118.30366407485872,100.90767822081366,17.39598585404505,0.9,111.27999877929688,2.0199966430664062,1.815237837190035,True
garch11,BZ=F,2026-05-15,109.26000213623047,3,2026-05-20,109.26000213623047,120.39685316890807,99.15332296983944,21.24353019906863,0.9,105.0199966430664,-4.2400054931640625,4.037331583217104,True
garch11,BZ=F,2026-05-15,109.26000213623047,4,2026-05-21,109.26000213623047,122.17198995402083,97.71264322781207,24.459346726208764,0.9,102.58000183105469,-6.680000305175781,6.511990822711707,True
garch11,BZ=F,2026-05-15,109.26000213623047,5,2026-05-22,109.26000213623047,123.7417997319027,96.47304381117165,27.268755920731053,0.9,103.54000091552734,-5.720001220703125,5.524436131084993,True
garch11,BZ=F,2026-05-15,109.26000213623047,6,2026-05-25,109.26000213623047,125.1643507371932,95.3765828408657,29.78776789632751,0.9,,,,
garch11,BZ=F,2026-05-15,109.26000213623047,7,2026-05-26,109.26000213623047,126.47429937840305,94.38872660675585,32.08557277164719,0.9,99.58000183105469,-9.680000305175781,9.720827603115195,True
garch11,BZ=F,2026-05-18,112.0999984741211,0,2026-05-18,112.0999984741211,112.0999984741211,112.0999984741211,0.0,0.9,112.0999984741211,0.0,0.0,True
garch11,BZ=F,2026-05-18,112.0999984741211,1,2026-05-19,112.0999984741211,118.37391176188602,106.15860767679797,12.21530408508805,0.9,111.27999877929688,-0.8199996948242188,0.7368796763293781,True
garch11,BZ=F,2026-05-18,112.0999984741211,2,2026-05-20,112.0999984741211,121.04455497669696,103.8163976918846,17.228157284812355,0.9,105.0199966430664,-7.0800018310546875,6.741574992729844,True
garch11,BZ=F,2026-05-18,112.0999984741211,3,2026-05-21,112.0999984741211,123.11452459599553,102.07089455232888,21.043630043666653,0.9,102.58000183105469,-9.519996643066406,9.28055807480436,True
garch11,BZ=F,2026-05-18,112.0999984741211,4,2026-05-22,112.0999984741211,124.8705110194098,100.6355267973929,24.234984222016905,0.9,103.54000091552734,-8.55999755859375,8.267333864114399,True
garch11,BZ=F,2026-05-18,112.0999984741211,5,2026-05-25,112.0999984741211,126.42399733220039,99.39892681037128,27.025070521829107,0.9,,,,
garch11,BZ=F,2026-05-18,112.0999984741211,6,2026-05-26,112.0999984741211,127.83239239107213,98.3037978312577,29.528594559814437,0.9,99.58000183105469,-12.519996643066406,12.572802182015991,True
garch11,BZ=F,2026-05-18,112.0999984741211,7,2026-05-27,112.0999984741211,129.12994669138106,97.3159981853901,31.813948505990965,0.9,94.29000091552734,-17.80999755859375,18.888532596949908,False
garch11,BZ=F,2026-05-19,111.27999877929688,0,2026-05-19,111.27999877929688,111.27999877929688,111.27999877929688,0.0,0.9,111.27999877929688,0.0,0.0,True
garch11,BZ=F,2026-05-19,111.27999877929688,1,2026-05-20,111.27999877929688,117.07413801452978,105.77261843075414,11.301519583775644,0.9,105.0199966430664,-6.260002136230469,5.960771601913552,False
garch11,BZ=F,2026-05-19,111.27999877929688,2,2026-05-21,111.27999877929688,119.53941850254489,103.59125285569861,15.948165646846277,0.9,102.58000183105469,-8.699996948242188,8.481182289868494,False
garch11,BZ=F,2026-05-19,111.27999877929688,3,2026-05-22,111.27999877929688,121.45133601555904,101.96049326895752,19.490842746601516,0.9,103.54000091552734,-7.739997863769531,7.475369707678653,True
garch11,BZ=F,2026-05-19,111.27999877929688,4,2026-05-25,111.27999877929688,123.07463129538681,100.61568332957066,22.45894796581615,0.9,,,,
garch11,BZ=F,2026-05-19,111.27999877929688,5,2026-05-26,111.27999877929688,124.5121746456461,99.45403462402156,25.05814002162454,0.9,99.58000183105469,-11.699996948242188,11.749343977812085,True
garch11,BZ=F,2026-05-19,111.27999877929688,6,2026-05-27,111.27999877929688,125.81689829299661,98.42269437832421,27.394203914672403,0.9,94.29000091552734,-16.98999786376953,18.018875489237246,False
garch11,BZ=F,2026-05-19,111.27999877929688,7,2026-05-28,111.27999877929688,127.02035577280196,97.49018614362791,29.530169629174054,0.9,93.70999908447266,-17.56999969482422,18.749332906284803,False
garch11,BZ=F,2026-05-20,105.0199966430664,0,2026-05-20,105.0199966430664,105.0199966430664,105.0199966430664,0.0,0.9,105.0199966430664,0.0,0.0,True
garch11,BZ=F,2026-05-20,105.0199966430664,1,2026-05-21,105.0199966430664,111.28596157479481,99.10683736597804,12.179124208816773,0.9,102.58000183105469,-2.4399948120117188,2.3786262121834394,True
garch11,BZ=F,2026-05-20,105.0199966430664,2,2026-05-22,105.0199966430664,113.95587397806116,96.78482828391117,17.171045694149996,0.9,103.54000091552734,-1.4799957275390625,1.4293951269582377,True
garch11,BZ=F,2026-05-20,105.0199966430664,3,2026-05-25,105.0199966430664,116.0251401518308,95.05870607419075,20.966434077640045,0.9,,,,
garch11,BZ=F,2026-05-20,105.0199966430664,4,2026-05-26,105.0199966430664,117.77994263837732,93.64242712167807,24.137515516699253,0.9,99.58000183105469,-5.439994812011719,5.462939056017591,True
garch11,BZ=F,2026-05-20,105.0199966430664,5,2026-05-27,105.0199966430664,119.33161879790642,92.42478905434216,26.90682974356426,0.9,94.29000091552734,-10.729995727539062,11.379781125627378,True
garch11,BZ=F,2026-05-20,105.0199966430664,6,2026-05-28,105.0199966430664,120.73753030230803,91.34856135697216,29.388968945335876,0.9,93.70999908447266,-11.30999755859375,12.069147016423104,True
garch11,BZ=F,2026-05-20,105.0199966430664,7,2026-05-29,105.0199966430664,122.03191726377037,90.37963134734827,31.6522859164221,0.9,92.05000305175781,-12.969993591308594,14.090160957426406,True
garch11,BZ=F,2026-05-21,102.58000183105469,0,2026-05-21,102.58000183105469,102.58000183105469,102.58000183105469,0.0,0.9,102.58000183105469,0.0,0.0,True
garch11,BZ=F,2026-05-21,102.58000183105469,1,2026-05-22,102.58000183105469,108.43577004423643,97.04045787996397,11.395312164272468,0.9,103.54000091552734,0.9599990844726562,0.9271770098359061,True
garch11,BZ=F,2026-05-21,102.58000183105469,2,2026-05-25,102.58000183105469,110.92939354028529,94.85904898450346,16.07034455578183,0.9,,,,
garch11,BZ=F,2026-05-21,102.58000183105469,3,2026-05-26,102.58000183105469,112.86227198413226,93.2344936059643,19.62777837816796,0.9,99.58000183105469,-3.0,3.0126530878054574,True
garch11,BZ=F,2026-05-21,102.58000183105469,4,2026-05-27,102.58000183105469,114.501921744323,91.89939011814792,22.60253162617508,0.9,94.29000091552734,-8.290000915527344,8.79202549054401,True
garch11,BZ=F,2026-05-21,102.58000183105469,5,2026-05-28,102.58000183105469,115.95238009476503,90.74981269948296,25.202567395282074,0.9,93.70999908447266,-8.870002746582031,9.465374915420048,True
garch11,BZ=F,2026-05-21,102.58000183105469,6,2026-05-29,102.58000183105469,117.26722709770655,89.732289541491,27.534937556215553,0.9,92.05000305175781,-10.529998779296875,11.439433384240166,True
garch11,BZ=F,2026-05-21,102.58000183105469,7,2026-06-01,102.58000183105469,118.47843245637323,88.81495608522583,29.663476371147397,0.9,94.9800033569336,-7.599998474121094,8.001682675836934,True
garch11,BZ=F,2026-05-22,103.54000091552734,0,2026-05-22,103.54000091552734,103.54000091552734,103.54000091552734,0.0,0.9,103.54000091552734,0.0,0.0,True
garch11,BZ=F,2026-05-22,103.54000091552734,1,2026-05-25,103.54000091552734,109.05423007073067,98.30459380286538,10.749636267865284,0.9,,,,
garch11,BZ=F,2026-05-22,103.54000091552734,2,2026-05-26,103.54000091552734,111.40103223801015,96.23368450197852,15.16734773603163,0.9,99.58000183105469,-3.9599990844726562,3.9767011565144443,True
garch11,BZ=F,2026-05-22,103.54000091552734,3,2026-05-27,103.54000091552734,113.22093517252135,94.68683307775109,18.53410209477026,0.9,94.29000091552734,-9.25,9.810160048982185,False
garch11,BZ=F,2026-05-22,103.54000091552734,4,2026-05-28,103.54000091552734,114.7658646113561,93.41219905318962,21.35366555816647,0.9,93.70999908447266,-9.830001831054688,10.48981104160898,True
garch11,BZ=F,2026-05-22,103.54000091552734,5,2026-05-29,103.54000091552734,116.13372815070318,92.31195760525056,23.821770545452623,0.9,92.05000305175781,-11.489997863769531,12.48234381622882,False
garch11,BZ=F,2026-05-22,103.54000091552734,6,2026-06-01,103.54000091552734,117.37491338640852,91.33580149528609,26.03911189112243,0.9,94.9800033569336,-8.55999755859375,9.01242077916695,True
garch11,BZ=F,2026-05-22,103.54000091552734,7,2026-06-02,103.54000091552734,118.51946261639819,90.45376643569196,28.065696180706226,0.9,96.0,-7.540000915527344,7.854167620340983,True
garch11,BZ=F,2026-05-26,99.58000183105469,0,2026-05-26,99.58000183105469,99.58000183105469,99.58000183105469,0.0,0.9,99.58000183105469,0.0,0.0,True
garch11,BZ=F,2026-05-26,99.58000183105469,1,2026-05-27,99.58000183105469,105.0284092876728,94.41423355763153,10.614175730041268,0.9,94.29000091552734,-5.290000915527344,5.6103519611443815,False
garch11,BZ=F,2026-05-26,99.58000183105469,2,2026-05-28,99.58000183105469,107.34767012314894,92.37440135679748,14.973268766351467,0.9,93.70999908447266,-5.870002746582031,6.264008968019151,True
garch11,BZ=F,2026-05-26,99.58000183105469,3,2026-05-29,99.58000183105469,109.14587127075322,90.85251369769405,18.29335757305917,0.9,92.05000305175781,-7.529998779296875,8.180335176157367,True
garch11,BZ=F,2026-05-26,99.58000183105469,4,2026-06-01,99.58000183105469,110.67193226755381,89.59974368840064,21.072188579153178,0.9,94.9800033569336,-4.599998474121094,4.843123090693481,True
garch11,BZ=F,2026-05-26,99.58000183105469,5,2026-06-02,99.58000183105469,112.02261822058469,88.51941618742414,23.503202033160548,0.9,96.0,-3.5800018310546875,3.7291685740152993,True
garch11,BZ=F,2026-05-26,99.58000183105469,6,2026-06-03,99.58000183105469,113.24774257326466,87.56180511287164,25.68593746039302,0.9,97.80999755859375,-1.7700042724609375,1.809635330376738,True
garch11,BZ=F,2026-05-26,99.58000183105469,7,2026-06-04,99.58000183105469,114.37701403567691,86.69728658574499,27.679727449931917,0.9,95.02999877929688,-4.5500030517578125,4.787964969172525,True
garch11,BZ=F,2026-05-27,94.29000091552734,0,2026-05-27,94.29000091552734,94.29000091552734,94.29000091552734,0.0,0.9,94.29000091552734,0.0,0.0,True
garch11,BZ=F,2026-05-27,94.29000091552734,1,2026-05-28,94.29000091552734,99.98837529854941,88.91637899009977,11.071996308449641,0.9,93.70999908447266,-0.5800018310546875,0.6189327037895482,True
garch11,BZ=F,2026-05-27,94.29000091552734,2,2026-05-29,94.29000091552734,102.41724848274646,86.80768527137195,15.609563211374507,0.9,92.05000305175781,-2.2399978637695312,2.433457674640192,True
garch11,BZ=F,2026-05-27,94.29000091552734,3,2026-06-01,94.29000091552734,104.29988715022007,85.24078515871521,19.05910199150486,0.9,94.9800033569336,0.69000244140625,0.726471275025365,True
garch11,BZ=F,2026-05-27,94.29000091552734,4,2026-06-02,94.29000091552734,105.89648843449388,83.955609898715,21.94087853577888,0.9,96.0,1.7099990844726562,1.7812490463256836,True
garch11,BZ=F,2026-05-27,94.29000091552734,5,2026-06-03,94.29000091552734,107.30828440871,82.8510521963812,24.45723221232879,0.9,97.80999755859375,3.5199966430664062,3.5988106849279164,True
garch11,BZ=F,2026-05-27,94.29000091552734,6,2026-06-04,94.29000091552734,108.58743268087134,81.87507571690027,26.712356963971075,0.9,95.02999877929688,0.7399978637695312,0.7786992247449616,True
garch11,BZ=F,2026-05-27,94.29000091552734,7,2026-06-05,94.29000091552734,109.76506842873772,80.99666314536266,28.76840528337506,0.9,93.08999633789062,-1.2000045776367188,1.2890800567668281,True
garch11,BZ=F,2026-05-28,93.70999908447266,0,2026-05-28,93.70999908447266,93.70999908447266,93.70999908447266,0.0,0.9,93.70999908447266,0.0,0.0,True
garch11,BZ=F,2026-05-28,93.70999908447266,1,2026-05-29,93.70999908447266,98.97328311224514,88.72661037678967,10.246672735455476,0.9,92.05000305175781,-1.6599960327148438,1.8033633652151673,True
garch11,BZ=F,2026-05-28,93.70999908447266,2,2026-06-01,93.70999908447266,101.2144927315909,86.7619220470685,14.4525706845224,0.9,94.9800033569336,1.2700042724609375,1.3371280559848775,True
garch11,BZ=F,2026-05-28,93.70999908447266,3,2026-06-02,93.70999908447266,102.95204929694854,85.29761173653638,17.654437560412163,0.9,96.0,2.2900009155273438,2.3854176203409834,True
garch11,BZ=F,2026-05-28,93.70999908447266,4,2026-06-03,93.70999908447266,104.4263814605024,84.09334696456332,20.333034495939074,0.9,97.80999755859375,4.099998474121094,4.191798973990323,True
garch11,BZ=F,2026-05-28,93.70999908447266,5,2026-06-04,93.70999908447266,105.7309729076828,83.05573747135898,22.675235436323817,0.9,95.02999877929688,1.3199996948242188,1.3890347382723447,True
garch11,BZ=F,2026-05-28,93.70999908447266,6,2026-06-05,93.70999908447266,106.91395819878781,82.13673945252394,24.77721874626387,0.9,93.08999633789062,-0.6200027465820312,0.6660251057821454,True
garch11,BZ=F,2026-05-28,93.70999908447266,7,2026-06-08,93.70999908447266,108.00405132334674,81.30772707887857,26.696324244468173,0.9,94.25,0.5400009155273438,0.5729452684640252,True
garch11,BZ=F,2026-05-29,92.05000305175781,0,2026-05-29,92.05000305175781,92.05000305175781,92.05000305175781,0.0,0.9,92.05000305175781,0.0,0.0,True
garch11,BZ=F,2026-05-29,92.05000305175781,1,2026-06-01,92.05000305175781,96.95015721907559,87.39751749635606,9.552639722719533,0.9,94.9800033569336,2.9300003051757812,3.0848601827954027,True
garch11,BZ=F,2026-05-29,92.05000305175781,2,2026-06-02,92.05000305175781,99.03588171931287,85.5569003348034,13.478981384509467,0.9,96.0,3.9499969482421875,4.114580154418945,True
garch11,BZ=F,2026-05-29,92.05000305175781,3,2026-06-03,92.05000305175781,100.6535144329191,84.18188981841888,16.471624614500215,0.9,97.80999755859375,5.7599945068359375,5.888962938972955,True
garch11,BZ=F,2026-05-29,92.05000305175781,4,2026-06-04,92.05000305175781,102.02689489141586,83.04872034816314,18.97817454325272,0.9,95.02999877929688,2.9799957275390625,3.1358473806360614,True
garch11,BZ=F,2026-05-29,92.05000305175781,5,2026-06-05,92.05000305175781,103.24300983949955,82.07047697467343,21.172532864826124,0.9,93.08999633789062,1.0399932861328125,1.117191241857963,True
garch11,BZ=F,2026-05-29,92.05000305175781,6,2026-06-08,92.05000305175781,104.34662354396563,81.20246514980441,23.144158394161224,0.9,94.25,2.1999969482421875,2.334214268691976,True
garch11,BZ=F,2026-05-29,92.05000305175781,7,2026-06-09,92.05000305175781,105.36442366930505,80.41806490986443,24.946358759440628,0.9,91.44999694824219,-0.600006103515625,0.6561029234973179,True
garch11,BZ=F,2026-06-01,94.9800033569336,0,2026-06-01,94.9800033569336,94.9800033569336,94.9800033569336,0.0,0.9,94.9800033569336,0.0,0.0,True
garch11,BZ=F,2026-06-01,94.9800033569336,1,2026-06-02,94.9800033569336,100.00411623207333,90.20829719396927,9.795819038104057,0.9,96.0,1.0199966430664062,1.0624965031941733,True
garch11,BZ=F,2026-06-01,94.9800033569336,2,2026-06-03,94.9800033569336,102.14256104510883,88.3197067449593,13.82285430014953,0.9,97.80999755859375,2.8299942016601562,2.893358830690931,True
garch11,BZ=F,2026-06-01,94.9800033569336,3,2026-06-04,94.9800033569336,103.80119537149324,86.9084503834201,16.892744988073133,0.9,95.02999877929688,0.04999542236328125,0.05261014732768069,True
garch11,BZ=F,2026-06-01,94.9800033569336,4,2026-06-05,94.9800033569336,105.20951427831967,85.74510679536613,19.464407482953547,0.9,93.08999633789062,-1.8900070190429688,2.0303008845147787,True
garch11,BZ=F,2026-06-01,94.9800033569336,5,2026-06-08,94.9800033569336,106.45669573089836,84.7405696348771,21.716126096021256,0.9,94.25,-0.7300033569335938,0.7745393707518237,True
garch11,BZ=F,2026-06-01,94.9800033569336,6,2026-06-09,94.9800033569336,107.58862809853196,83.84902007878853,23.73960801974343,0.9,91.44999694824219,-3.5300064086914062,3.860039941487673,True
garch11,BZ=F,2026-06-01,94.9800033569336,7,2026-06-10,94.9800033569336,108.6326669961052,83.04317004392936,25.589496952175836,0.9,93.0999984741211,-1.8800048828125,2.019339327202119,True
garch11,BZ=F,2026-06-02,96.0,0,2026-06-02,96.0,96.0,96.0,0.0,0.9,96.0,0.0,0.0,True
garch11,BZ=F,2026-06-02,96.0,1,2026-06-03,96.0,100.76052695393173,91.46438867090883,9.296138283022898,0.9,97.80999755859375,1.80999755859375,1.8505240811497399,True
garch11,BZ=F,2026-06-02,96.0,2,2026-06-04,96.0,102.78662192563421,89.66147371462158,13.125148211012629,0.9,95.02999877929688,-0.970001220703125,1.020731593352865,True
garch11,BZ=F,2026-06-02,96.0,3,2026-06-05,96.0,104.3593205043827,88.31027219665502,16.049048307727674,0.9,93.08999633789062,-2.910003662109375,3.1260111468335183,True
garch11,BZ=F,2026-06-02,96.0,4,2026-06-08,96.0,105.69598530294274,87.19347261473904,18.50251268820371,0.9,94.25,-1.75,1.8567639257294428,True
garch11,BZ=F,2026-06-02,96.0,5,2026-06-09,96.0,106.8810142462504,86.2267266548073,20.654287591443108,0.9,91.44999694824219,-4.5500030517578125,4.975399894581703,True
garch11,BZ=F,2026-06-02,96.0,6,2026-06-10,96.0,107.95780109420765,85.366688711618,22.591112382589657,0.9,93.0999984741211,-2.9000015258789062,3.114931872619758,True
garch11,BZ=F,2026-06-02,96.0,7,2026-06-11,96.0,108.95219239312124,84.5875589795094,24.36463341361184,0.9,90.37999725341797,-5.620002746582031,6.218193092907508,True
garch11,BZ=F,2026-06-03,97.80999755859375,0,2026-06-03,97.80999755859375,97.80999755859375,97.80999755859375,0.0,0.9,97.80999755859375,0.0,0.0,True
garch11,BZ=F,2026-06-03,97.80999755859375,1,2026-06-04,97.80999755859375,102.45464200208824,93.37591187149069,9.078730130597549,0.9,95.02999877929688,-2.779998779296875,2.925390734512481,True
garch11,BZ=F,2026-06-03,97.80999755859375,2,2026-06-05,97.80999755859375,104.43180266082088,91.60806745320352,12.82373520761736,0.9,93.08999633789062,-4.720001220703125,5.070363526034357,True
garch11,BZ=F,2026-06-03,97.80999755859375,3,2026-06-08,97.80999755859375,105.9675878582101,90.28039437127669,15.68719348693341,0.9,94.25,-3.55999755859375,3.7771857385610077,True
garch11,BZ=F,2026-06-03,97.80999755859375,4,2026-06-09,97.80999755859375,107.27395531285742,89.18097216152037,18.09298315133705,0.9,91.44999694824219,-6.3600006103515625,6.9546209104316565,True
garch11,BZ=F,2026-06-03,97.80999755859375,5,2026-06-10,97.80999755859375,108.43315470418248,88.22758729570658,20.2055674084759,0.9,93.0999984741211,-4.709999084472656,5.059075361619785,True
garch11,BZ=F,2026-06-03,97.80999755859375,6,2026-06-11,97.80999755859375,109.48744889677059,87.37801198959434,22.109436907176246,0.9,90.37999725341797,-7.430000305175781,8.22084590724503,True
garch11,BZ=F,2026-06-03,97.80999755859375,7,2026-06-12,97.80999755859375,110.46199435781497,86.60712381692832,23.85487054088665,0.9,87.33000183105469,-10.479995727539062,12.000452888817367,True
garch11,BZ=F,2026-06-04,95.02999877929688,0,2026-06-04,95.02999877929688,95.02999877929688,95.02999877929688,0.0,0.9,95.02999877929688,0.0,0.0,True
garch11,BZ=F,2026-06-04,95.02999877929688,1,2026-06-05,95.02999877929688,99.54093927466026,90.72348255701131,8.817456717648952,0.9,93.08999633789062,-1.94000244140625,2.0840074312223456,True
garch11,BZ=F,2026-06-04,95.02999877929688,2,2026-06-08,95.02999877929688,101.46120140397987,89.00644328107599,12.454758122903883,0.9,94.25,-0.779998779296875,0.8275849117208223,True
garch11,BZ=F,2026-06-04,95.02999877929688,3,2026-06-09,95.02999877929688,102.95280834364107,87.71689488887019,15.23591345477088,0.9,91.44999694824219,-3.5800018310546875,3.9147096233156304,True
garch11,BZ=F,2026-06-04,95.02999877929688,4,2026-06-10,95.02999877929688,104.2216136993727,86.64901979010057,17.57259390927213,0.9,93.0999984741211,-1.9300003051757812,2.0730401039826667,True
garch11,BZ=F,2026-06-04,95.02999877929688,5,2026-06-11,95.02999877929688,105.3474977973299,85.72297260791751,19.62452518941238,0.9,90.37999725341797,-4.650001525878906,5.144945416230419,True
garch11,BZ=F,2026-06-04,95.02999877929688,6,2026-06-12,95.02999877929688,106.37150568803902,84.89774220624408,21.473763481794947,0.9,87.33000183105469,-7.6999969482421875,8.817126745443462,True
garch11,BZ=F,2026-06-04,95.02999877929688,7,2026-06-15,95.02999877929688,107.31806872813556,84.14893013841186,23.1691385897237,0.9,83.16999816894531,-11.860000610351562,14.259950548826566,False
garch11,BZ=F,2026-06-05,93.08999633789062,0,2026-06-05,93.08999633789062,93.08999633789062,93.08999633789062,0.0,0.9,93.08999633789062,0.0,0.0,True
garch11,BZ=F,2026-06-05,93.08999633789062,1,2026-06-08,93.08999633789062,97.36407220861385,89.00354331545536,8.360528893158488,0.9,94.25,1.160003662109375,1.230773116296419,True
garch11,BZ=F,2026-06-05,93.08999633789062,2,2026-06-09,93.08999633789062,99.18404284689316,87.37037903935301,11.813663807540152,0.9,91.44999694824219,-1.6399993896484375,1.7933290807834859,True
garch11,BZ=F,2026-06-05,93.08999633789062,3,2026-06-10,93.08999633789062,100.59865803133268,86.1417795005718,14.456878530760875,0.9,93.0999984741211,0.01000213623046875,0.010743433291515073,True
garch11,BZ=F,2026-06-05,93.08999633789062,4,2026-06-11,93.08999633789062,101.80285213541565,85.12283532745744,16.68001680795821,0.9,90.37999725341797,-2.7099990844726562,2.9984500628762416,True
garch11,BZ=F,2026-06-05,93.08999633789062,5,2026-06-12,93.08999633789062,102.87222937246891,84.2379665634781,18.634262808990812,0.9,87.33000183105469,-5.7599945068359375,6.595665162104318,True
garch11,BZ=F,2026-06-05,93.08999633789062,6,2026-06-15,93.08999633789062,103.84561693236387,83.44836955258893,20.39724737977494,0.9,83.16999816894531,-9.919998168945312,11.9273757212241,False
garch11,BZ=F,2026-06-05,93.08999633789062,7,2026-06-16,93.08999633789062,104.74611314660062,82.73096879556833,22.01514435103229,0.9,78.95999908447266,-14.129997253417969,17.89513350715908,False
garch11,BZ=F,2026-06-08,94.25,0,2026-06-08,94.25,94.25,94.25,0.0,0.9,94.25,0.0,0.0,True
garch11,BZ=F,2026-06-08,94.25,1,2026-06-09,94.25,98.34620243812934,90.32440785487807,8.021794583251264,0.9,91.44999694824219,-2.8000030517578125,3.0617858340033908,True
garch11,BZ=F,2026-06-08,94.25,2,2026-06-10,94.25,100.09178356331081,88.74916785133733,11.34261571197348,0.9,93.0999984741211,-1.1500015258789062,1.2352325936917936,True
garch11,BZ=F,2026-06-08,94.25,3,2026-06-11,94.25,101.45030841544433,87.56072444475372,13.889583970690609,0.9,90.37999725341797,-3.8700027465820312,4.281923947984715,True
garch11,BZ=F,2026-06-08,94.25,4,2026-06-12,94.25,102.60836873170082,86.57249510736624,16.035873624334585,0.9,87.33000183105469,-6.9199981689453125,7.92396430075941,True
garch11,BZ=F,2026-06-08,94.25,5,2026-06-15,94.25,103.63826405412259,85.71218922926994,17.92607482485265,0.9,83.16999816894531,-11.080001831054688,13.32211383310073,False
garch11,BZ=F,2026-06-08,94.25,6,2026-06-16,94.25,104.57708792531795,84.94272193105716,19.63436599426079,0.9,78.95999908447266,-15.290000915527344,19.36423643973179,False
garch11,BZ=F,2026-06-08,94.25,7,2026-06-17,94.25,105.4468846445674,84.2420573157981,21.204827328769298,0.9,79.55000305175781,-14.699996948242188,18.478939515159908,False
garch11,BZ=F,2026-06-09,91.44999694824219,0,2026-06-09,91.44999694824219,91.44999694824219,91.44999694824219,0.0,0.9,91.44999694824219,0.0,0.0,True
garch11,BZ=F,2026-06-09,91.44999694824219,1,2026-06-10,91.44999694824219,95.50930652556907,87.56321500035813,7.946091525210946,0.9,93.0999984741211,1.6500015258789062,1.7722895305283548,True
garch11,BZ=F,2026-06-09,91.44999694824219,2,2026-06-11,91.44999694824219,97.23858292559565,86.00600389490181,11.232579030693842,0.9,90.37999725341797,-1.0699996948242188,1.1838899395228226,True
garch11,BZ=F,2026-06-09,91.44999694824219,3,2026-06-12,91.44999694824219,98.58372050103883,84.83248450483654,13.751235996202283,0.9,87.33000183105469,-4.1199951171875,4.717731628081133,True
garch11,BZ=F,2026-06-09,91.44999694824219,4,2026-06-15,91.44999694824219,99.72972579787083,83.85766505348258,15.87206074438825,0.9,83.16999816894531,-8.279998779296875,9.955511556556134,False
garch11,BZ=F,2026-06-09,91.44999694824219,5,2026-06-16,91.44999694824219,100.74831148726467,83.00984719620507,17.7384642910596,0.9,78.95999908447266,-12.489997863769531,15.818133242893701,False
garch11,BZ=F,2026-06-09,91.44999694824219,6,2026-06-17,91.44999694824219,101.67628447791641,82.25223792132114,19.424046556595272,0.9,79.55000305175781,-11.899993896484375,14.959136945276864,False
garch11,BZ=F,2026-06-09,91.44999694824219,7,2026-06-18,91.44999694824219,102.53552770774859,81.56296777123345,20.97255993651514,0.9,79.8499984741211,-11.599998474121094,14.527236938997042,False
garch11,BZ=F,2026-06-10,93.0999984741211,0,2026-06-10,93.0999984741211,93.0999984741211,93.0999984741211,0.0,0.9,93.0999984741211,0.0,0.0,True
garch11,BZ=F,2026-06-10,93.0999984741211,1,2026-06-11,93.0999984741211,97.08417036842226,89.27933032737315,7.804840041049118,0.9,90.37999725341797,-2.720001220703125,3.009516821599882,True
garch11,BZ=F,2026-06-10,93.0999984741211,2,2026-06-12,93.0999984741211,98.78250300615174,87.74438237651826,11.038120629633482,0.9,87.33000183105469,-5.769996643066406,6.607118426756503,False
garch11,BZ=F,2026-06-10,93.0999984741211,3,2026-06-15,93.0999984741211,100.10480191803495,86.58535404703478,13.519447871000168,0.9,83.16999816894531,-9.930000305175781,11.939401856189441,False
